,LotArea,Fireplaces,OverallQual,GrLivArea,GarageArea,FullBath,GarageCars,TotalSF,TotRmsAbvGrd,YearBuilt
1268,20.38097573577669,0.0,2.055641538058108,13.350343856944352,9.140782843836698,0.7304631471189666,0.7304631471189666,14.7579607521377,2.440268378362637,14.116604610212223
1269,23.521344298574014,0.7304631471189666,2.440268378362637,13.350343856944352,10.679537594055967,0.0,1.1943176378757767,15.32688040085773,1.8203341036428238,14.149872093127607
1270,19.525517941047585,0.7304631471189666,2.2596737867230705,13.280751000725765,10.072964688066048,1.1943176378757767,1.1943176378757767,15.46526478525764,2.440268378362637,14.132483878148479
1271,21.10417001800779,0.0,2.055641538058108,11.937067204936257,8.930417557876343,0.7304631471189666,0.7304631471189666,13.973814110862115,2.055641538058108,14.127727309259253
1272,20.440680423684032,0.7304631471189666,2.2596737867230705,13.00511549054498,9.118180873967548,0.7304631471189666,0.7304631471189666,14.728374093438743,2.055641538058108,14.118195633475512
1273,17.505741027379894,0.7304631471189666,2.055641538058108,12.764431121777944,10.524981344043688,1.1943176378757767,1.1943176378757767,14.041036173344699,2.6025944687727294,14.039411253843634
1274,20.381333337749545,0.0,2.055641538058108,14.055628032763455,9.715841640087826,1.1943176378757767,1.1943176378757767,15.31763163670667,2.885846472488202,14.10065629283109
1275,20.919018648391514,0.7304631471189666,2.2596737867230705,13.086719485311962,10.256948546565363,0.7304631471189666,1.1943176378757767,14.3628060949518,2.2596737867230705,14.138816396803929
1276,22.289076397789295,0.7304631471189666,2.2596737867230705,13.723797205387063,10.169007130464756,0.7304631471189666,1.1943176378757767,15.913456596803844,2.440268378362637,14.1308990400563
1277,19.65956798868494,0.7304631471189666,2.6025944687727294,14.230975888194338,10.639381842157233,1.1943176378757767,1.1943176378757767,15.661949251647917,2.440268378362637,14.185965540731983
1278,18.7533959357533,0.0,1.8203341036428238,12.467644497800004,10.410943347638753,0.7304631471189666,1.1943176378757767,13.900265848494815,2.2596737867230705,14.055628032763455
1279,19.797148287880702,0.0,2.440268378362637,13.445527362468184,10.487444346097531,1.1943176378757767,1.1943176378757767,15.648146364861162,2.2596737867230705,14.185965540731983
1280,19.024162602601827,0.7304631471189666,2.440268378362637,12.96578155387519,10.189934126006927,1.1943176378757767,1.1943176378757767,15.07891528574854,2.2596737867230705,14.1671783900609
1281,19.370189508251833,0.0,2.055641538058108,12.236142518909933,10.189934126006927,1.1943176378757767,1.1943176378757767,14.305801939760288,2.055641538058108,14.146716717260457
1282,19.629040144053985,0.0,2.2596737867230705,13.896887111612605,0.0,1.1943176378757767,0.0,15.185774545149913,2.6025944687727294,14.13723429091449
1283,19.72783932327394,0.7304631471189666,2.2596737867230705,14.823038294341238,9.294080796212425,1.1943176378757767,0.7304631471189666,15.758274973270158,2.885846472488202,14.054009588144751
1284,17.9167524253441,0.7304631471189666,2.2596737867230705,13.12261660543256,8.864879392672357,0.7304631471189666,0.7304631471189666,14.471364587187503,2.2596737867230705,14.086243227218915
1285,19.78985823905986,1.1943176378757767,2.2596737867230705,12.941522501779879,10.410943347638753,0.7304631471189666,1.1943176378757767,15.088753438996765,2.2596737867230705,14.124552834680129
1286,25.562899182908417,0.0,2.055641538058108,13.462735566083744,9.65390077895301,1.1943176378757767,1.1943176378757767,15.71145264093626,2.440268378362637,14.126140415265303
1287,17.705196326982257,0.7304631471189666,2.6025944687727294,13.606657006574858,10.26712613744371,1.1943176378757767,1.1943176378757767,15.66300901177988,2.055641538058108,14.182841004523032
1288,20.280142131572717,0.7304631471189666,2.6025944687727294,14.135651502935826,11.34336360635355,1.1943176378757767,1.5409627556327752,15.550145507917987,2.6025944687727294,14.192206665778837
1289,21.281391739342144,0.7304631471189666,2.055641538058108,12.52811325381343,10.189934126006927,0.7304631471189666,1.1943176378757767,14.629889518596746,2.2596737867230705,14.126140415265303
1290,13.644922232663887,0.0,2.055641538058108,12.883497261224814,8.72889799237455,1.1943176378757767,0.7304631471189666,14.074993719042324,2.2596737867230705,14.138816396803929
1291,18.27067759886066,0.0,2.055641538058108,14.722969711919845,9.905600473990324,1.1943176378757767,0.7304631471189666,15.875476744644507,3.011340243262834,14.010038401782337
1292,19.92961099934917,0.7304631471189666,2.440268378362637,13.615804937061785,10.410943347638753,1.1943176378757767,1.1943176378757767,14.887017876755442,2.6025944687727294,14.145138012244155
1293,19.082665268641264,0.0,2.055641538058108,11.718228468762483,10.616842895097365,0.7304631471189666,1.1943176378757767,13.730882561077351,2.055641538058108,14.111827394891495
1294,19.189157677365337,0.0,2.055641538058108,12.268668492468818,8.930417557876343,0.7304631471189666,0.7304631471189666,14.341906423485153,2.055641538058108,14.132483878148479
1295,19.32559774100099,0.0,2.055641538058108,12.467644497800004,10.396380943459564,1.1943176378757767,1.1943176378757767,14.551465938666484,2.2596737867230705,14.124552834680129
1296,16.174330837742275,0.0,2.2596737867230705,12.322184880517035,10.396380943459564,1.1943176378757767,1.1943176378757767,13.532618159190152,2.055641538058108,14.19064737641105
1297,18.7533959357533,0.0,2.055641538058108,12.755098961038971,9.064718155085044,0.7304631471189666,0.7304631471189666,14.881835248040115,2.2596737867230705,14.118195633475512
1298,20.168156760868357,0.7304631471189666,2.440268378362637,14.15617472591783,10.221051196470764,1.1943176378757767,1.1943176378757767,15.446273920973868,2.750250297485029,14.18127774085417
1299,18.7533959357533,1.1943176378757767,2.2596737867230705,13.290777357050557,8.243098627365718,0.7304631471189666,0.7304631471189666,14.575446919384651,2.440268378362637,14.09105388581638
1300,19.921736451278687,0.7304631471189666,2.6025944687727294,14.9256642392803,11.653830173770823,1.1943176378757767,1.5409627556327752,16.189215837814903,2.6025944687727294,14.173451442269636
1301,19.320217494770922,0.0,2.440268378362637,13.527002825692994,11.621143807743971,1.1943176378757767,1.5409627556327752,15.738573142200849,2.440268378362637,14.19064737641105
1302,15.872462842679365,0.0,2.440268378362637,13.695315387663454,9.590598420556384,1.1943176378757767,1.1943176378757767,15.122989859634112,2.440268378362637,14.189087426187385
1303,20.994238633100274,1.1943176378757767,2.750250297485029,13.593810476913815,11.640795289083194,1.1943176378757767,1.1943176378757767,15.81272014806565,2.2596737867230705,14.192206665778837
1304,18.467395037732324,0.7304631471189666,2.440268378362637,13.028935266168922,10.137337571032825,1.1943176378757767,1.1943176378757767,15.185774545149913,2.2596737867230705,14.19064737641105
1305,19.03515961179399,0.0,2.055641538058108,12.097089863928765,10.169007130464756,0.7304631471189666,1.1943176378757767,14.151448765245362,2.055641538058108,14.173451442269636
1306,20.61000375898179,0.0,2.055641538058108,12.452356717727342,10.410943347638753,0.7304631471189666,1.1943176378757767,14.254043235000337,2.2596737867230705,14.10065629283109
1307,18.57343391962117,0.0,2.2596737867230705,12.865445345895331,10.251846716454656,1.1943176378757767,1.1943176378757767,14.984171253902243,2.2596737867230705,14.168747656702982
1308,22.19810794311379,1.1943176378757767,2.440268378362637,14.026385813964495,10.594136149792712,1.1943176378757767,1.1943176378757767,16.29280764670659,2.440268378362637,14.118195633475512
1309,19.376397946953205,0.0,2.440268378362637,12.819897354444059,10.312501443831783,1.1943176378757767,1.1943176378757767,14.953757810121594,2.2596737867230705,14.19064737641105
1310,19.700650896156237,0.7304631471189666,2.6025944687727294,15.273396206328025,11.33259669398507,1.1943176378757767,1.1943176378757767,16.68841124127458,2.750250297485029,14.1671783900609
1311,21.474225653958435,0.7304631471189666,2.750250297485029,15.01809948789094,11.435182063397658,1.1943176378757767,1.5409627556327752,16.459499268496383,2.885846472488202,14.18127774085417
1312,19.091163764926854,0.7304631471189666,1.8203341036428238,11.975598145540113,8.864879392672357,0.7304631471189666,0.7304631471189666,14.01658615474822,2.055641538058108,14.110233605762662
1313,20.2837933784627,1.1943176378757767,2.2596737867230705,14.35386350813013,10.634887347225343,1.1943176378757767,1.1943176378757767,15.55994761018463,2.750250297485029,14.134068032227582
1314,19.963321860624298,0.7304631471189666,2.6025944687727294,13.553132381637132,11.705450805865961,1.1943176378757767,1.5409627556327752,15.759309198893162,2.6025944687727294,14.195323264382047
1315,16.66120915096666,0.7304631471189666,2.440268378362637,12.994234064922544,10.094578286932387,1.1943176378757767,1.1943176378757767,15.14725912378946,2.055641538058108,14.192206665778837
1316,21.476225111764844,0.7304631471189666,2.6025944687727294,13.833805701857015,11.325398424125117,1.1943176378757767,1.5409627556327752,16.04649697912063,2.440268378362637,14.184403604277843
1317,19.959023475940292,0.0,1.8203341036428238,11.975598145540113,8.585749373306383,0.7304631471189666,0.7304631471189666,13.876548341373667,2.055641538058108,14.110233605762662
1318,19.189157677365337,1.1943176378757767,2.2596737867230705,13.258591953864961,9.96245458058479,0.7304631471189666,1.1943176378757767,15.440670742023297,2.2596737867230705,14.115012896462307
1319,18.285951211448648,0.0,1.5409627556327752,11.222867447268218,8.922310255016459,0.7304631471189666,0.7304631471189666,11.222867447268218,1.8203341036428238,14.102254250439458
1320,19.94767248442537,0.7304631471189666,2.440268378362637,14.060479073569079,10.580430421256926,1.1943176378757767,1.1943176378757767,15.109576194272556,2.6025944687727294,14.170316253871071
1321,17.48405113780442,0.0,1.8203341036428238,11.177886445230312,0.0,0.7304631471189666,0.0,12.467644497800004,2.055641538058108,14.087847482241104
1322,19.86863311531679,0.7304631471189666,2.6025944687727294,13.847538317014754,11.815587672654802,1.1943176378757767,1.5409627556327752,16.09431828822049,2.440268378362637,14.192206665778837
1323,16.13781661141685,0.0,1.8203341036428238,11.493820273589396,0.0,0.7304631471189666,0.0,13.48175853091595,2.055641538058108,14.05886277478713
1324,16.694158365918785,0.0,1.5409627556327752,11.41772883214346,0.0,0.7304631471189666,0.0,12.919320259582333,2.2596737867230705,14.073383820784445
1325,18.27067759886066,0.7304631471189666,2.055641538058108,11.561460487077868,8.72889799237455,0.7304631471189666,0.7304631471189666,13.556849598572905,2.055641538058108,14.154600081009745
1326,20.046172866969783,1.1943176378757767,2.2596737867230705,15.252264928108529,10.371952633774399,1.1943176378757767,1.1943176378757767,16.720329413245377,2.6025944687727294,14.055628032763455
1327,19.494522474184034,0.7304631471189666,2.440268378362637,13.556849598572905,10.072964688066048,1.1943176378757767,1.1943176378757767,14.977855064494205,2.6025944687727294,14.179713812657004
1328,19.874209460485194,0.7304631471189666,2.6025944687727294,13.47416155904269,11.591440339606356,1.1943176378757767,1.5409627556327752,15.679926535914225,2.440268378362637,14.192206665778837
1329,20.174883749465717,0.0,2.055641538058108,11.993230527070414,10.634887347225343,0.7304631471189666,1.1943176378757767,13.965530855100775,2.2596737867230705,14.145138012244155
1330,19.40423262696494,0.7304631471189666,1.8203341036428238,11.561460487077868,8.930417557876343,0.7304631471189666,0.7304631471189666,13.556849598572905,1.5409627556327752,14.084638269147439
1331,18.598237927298484,0.0,2.055641538058108,13.01162801044176,9.002329725380731,0.7304631471189666,0.7304631471189666,14.429197936050382,2.2596737867230705,14.084638269147439
1332,14.71755758152631,0.0,2.055641538058108,13.022455144548122,9.951171656935063,0.7304631471189666,1.1943176378757767,14.380626889331491,2.440268378362637,14.135651502935826
1333,19.732765663396204,0.7304631471189666,2.2596737867230705,12.954775777608608,10.868631091996152,1.1943176378757767,1.1943176378757767,15.122989859634112,2.2596737867230705,14.146716717260457
1334,19.563972278832775,0.0,2.055641538058108,13.601157000193943,10.302477323271576,1.1943176378757767,1.1943176378757767,15.820873719889992,2.6025944687727294,14.140397821243571
1335,16.567521900313412,0.0,1.8203341036428238,11.120741115095635,0.0,0.7304631471189666,0.0,13.067564449390803,1.8203341036428238,14.08945103488394
1336,21.080709818335986,0.0,2.440268378362637,13.958890656014802,10.231351739686412,1.1943176378757767,1.1943176378757767,15.234566919751318,2.6025944687727294,14.185965540731983
1337,19.695690436944183,0.0,2.055641538058108,11.718228468762483,8.930417557876343,0.7304631471189666,0.7304631471189666,13.730882561077351,2.055641538058108,14.138816396803929
1338,19.139957646086213,0.0,1.8203341036428238,11.743633842525867,10.169007130464756,0.7304631471189666,1.8203341036428238,13.734420015443092,2.055641538058108,14.13723429091449
1339,21.15593916413874,0.0,2.2596737867230705,12.431864645976223,10.634887347225343,0.7304631471189666,1.1943176378757767,14.523054953943134,2.2596737867230705,14.187526814497952
1340,19.618539077005558,0.7304631471189666,2.6025944687727294,14.437961311002043,10.938696646743818,1.1943176378757767,1.1943176378757767,15.961902348949327,2.440268378362637,14.185965540731983
1341,18.78278284772378,0.7304631471189666,2.2596737867230705,14.0442838464007,9.336386900215581,0.7304631471189666,1.1943176378757767,15.272225268187292,2.750250297485029,14.06854987262762
1342,20.294001983426426,0.7304631471189666,2.440268378362637,13.213850311239472,9.951171656935063,1.1943176378757767,1.1943176378757767,14.459779975799751,2.6025944687727294,14.192206665778837
1343,17.9167524253441,0.0,1.8203341036428238,12.010768996247894,9.087756729969003,0.7304631471189666,0.7304631471189666,14.055628032763455,2.055641538058108,14.055628032763455
1344,22.951750246120557,0.7304631471189666,2.440268378362637,14.418947857143579,10.312501443831783,1.1943176378757767,1.1943176378757767,16.21974378855355,2.750250297485029,14.132483878148479
1345,21.623939521996856,0.7304631471189666,2.6025944687727294,13.8148378276375,11.192951535258446,1.1943176378757767,1.5409627556327752,16.015589251932234,2.440268378362637,14.192206665778837
1346,21.864788899550312,0.7304631471189666,2.440268378362637,13.290777357050557,10.342374227330055,1.1943176378757767,1.1943176378757767,15.46303535434264,2.055641538058108,14.179713812657004
1347,17.42933828058184,0.0,2.6025944687727294,14.703993194968621,0.0,1.1943176378757767,0.0,15.304878475092915,2.6025944687727294,13.97712214559195
1348,20.48672415205982,0.0,2.055641538058108,15.06163758517122,12.034009403081631,1.1943176378757767,1.8203341036428238,16.362798364462137,3.128238685769432,14.134068032227582
